"date";"value"
"8341";"2013-09-06 19:01:00";5.143
"8342";"2013-09-06 19:02:00";3.242
"8343";"2013-09-06 19:03:00";5.646
"8344";"2013-09-06 19:04:00";0.839
"8345";"2013-09-06 19:05:00";1.006
"8346";"2013-09-06 19:06:00";3.41
"8347";"2013-09-06 19:07:00";5.59
"8348";"2013-09-06 19:08:00";5.87
"8349";"2013-09-06 19:09:00";5.534
"8350";"2013-09-06 19:10:00";0.727
"8351";"2013-09-06 19:11:00";0.95
"8352";"2013-09-06 19:12:00";3.13
"8353";"2013-09-06 19:13:00";0.95
"8354";"2013-09-06 19:14:00";5.534
"8355";"2013-09-06 19:15:00";3.186
"8356";"2013-09-06 19:16:00";0.727
"8357";"2013-09-06 19:17:00";0.727
"8358";"2013-09-06 19:18:00";0.894
"8359";"2013-09-06 19:19:00";3.298
"8360";"2013-09-06 19:20:00";3.186
"8361";"2013-09-06 19:21:00";5.59
"8362";"2013-09-06 19:22:00";5.758
"8363";"2013-09-06 19:23:00";0.839
"8364";"2013-09-06 19:24:00";8.05
"8365";"2013-09-06 19:25:00";0.727
"8366";"2013-09-06 19:26:00";0.783
"8367";"2013-09-06 19:27:00";3.131
"8368";"2013-09-06 19:28:00";3.131
"8369";"2013-09-06 19:29:00";3.243
"8370";"2013-09-06 19:30:00";3.522
"8371";"2013-09-06 19:31:00";3.131
"8372";"2013-09-06 19:32:00";3.243
"8373";"2013-09-06 19:33:00";3.187
"8374";"2013-09-06 19:34:00";3.187
"8375";"2013-09-06 19:35:00";3.131
"8376";"2013-09-06 19:36:00";3.075
"8377";"2013-09-06 19:37:00";0.783
"8378";"2013-09-06 19:38:00";3.187
"8379";"2013-09-06 19:39:00";5.535
"8380";"2013-09-06 19:40:00";0.727
"8381";"2013-09-06 19:41:00";3.075
"8382";"2013-09-06 19:42:00";5.479
"8383";"2013-09-06 19:43:00";0.839
"8384";"2013-09-06 19:44:00";3.075
"8385";"2013-09-06 19:45:00";3.243
"8386";"2013-09-06 19:46:00";0.839
"8387";"2013-09-06 19:47:00";5.479
"8388";"2013-09-06 19:48:00";3.131
"8389";"2013-09-06 19:49:00";5.591
"8390";"2013-09-06 19:50:00";5.535
"8391";"2013-09-06 19:51:00";3.299
"8392";"2013-09-06 19:52:00";5.647
"8393";"2013-09-06 19:53:00";5.592
"8394";"2013-09-06 19:54:00";3.131
"8395";"2013-09-06 19:55:00";0.951
"8396";"2013-09-06 19:56:00";5.48
"8397";"2013-09-06 19:57:00";3.131
"8398";"2013-09-06 19:58:00";0.671
"8399";"2013-09-06 19:59:00";3.131
"8400";"2013-09-06 20:00:00";0.671
"8401";"2013-09-06 20:01:00";7.94
"8402";"2013-09-06 20:02:00";0.839
"8403";"2013-09-06 20:03:00";5.592
"8404";"2013-09-06 20:04:00";3.131
"8405";"2013-09-06 20:05:00";3.187
"8406";"2013-09-06 20:06:00";3.131
"8407";"2013-09-06 20:07:00";5.48
"8408";"2013-09-06 20:08:00";5.48
"8409";"2013-09-06 20:09:00";0.671
"8410";"2013-09-06 20:10:00";0.671
"8411";"2013-09-06 20:11:00";3.243
"8412";"2013-09-06 20:12:00";5.536
"8413";"2013-09-06 20:13:00";0.727
"8414";"2013-09-06 20:14:00";0.671
"8415";"2013-09-06 20:15:00";5.592
"8416";"2013-09-06 20:16:00";3.131
"8417";"2013-09-06 20:17:00";0.727
"8418";"2013-09-06 20:18:00";7.885
"8419";"2013-09-06 20:19:00";3.131
"8420";"2013-09-06 20:20:00";0.671
"8421";"2013-09-06 20:21:00";1.566
"8422";"2013-09-06 20:22:00";5.2
"8423";"2013-09-06 20:23:00";0.727
"8424";"2013-09-06 20:24:00";5.592
"8425";"2013-09-06 20:25:00";3.131
"8426";"2013-09-06 20:26:00";3.076
"8427";"2013-09-06 20:27:00";0.727
"8428";"2013-09-06 20:28:00";3.131
"8429";"2013-09-06 20:29:00";0.671
"8430";"2013-09-06 20:30:00";1.118
"8431";"2013-09-06 20:31:00";0.783
"8432";"2013-09-06 20:32:00";5.536
"8433";"2013-09-06 20:33:00";0.671
"8434";"2013-09-06 20:34:00";5.536
"8435";"2013-09-06 20:35:00";3.076
"8436";"2013-09-06 20:36:00";5.145
"8437";"2013-09-06 20:37:00";5.592
"8438";"2013-09-06 20:38:00";0.671
"8439";"2013-09-06 20:39:00";5.48
"8440";"2013-09-06 20:40:00";0.783
"8441";"2013-09-06 20:41:00";3.076
"8442";"2013-09-06 20:42:00";3.076
"8443";"2013-09-06 20:43:00";3.131
"8444";"2013-09-06 20:44:00";5.48
"8445";"2013-09-06 20:45:00";5.536
"8446";"2013-09-06 20:46:00";3.187
"8447";"2013-09-06 20:47:00";3.187
"8448";"2013-09-06 20:48:00";3.131
"8449";"2013-09-06 20:49:00";0.671
"8450";"2013-09-06 20:50:00";0.671
"8451";"2013-09-06 20:51:00";3.131
"8452";"2013-09-06 20:52:00";0.727
"8453";"2013-09-06 20:53:00";0.783
"8454";"2013-09-06 20:54:00";3.131
"8455";"2013-09-06 20:55:00";0.895
"8456";"2013-09-06 20:56:00";3.299
"8457";"2013-09-06 20:57:00";0.783
"8458";"2013-09-06 20:58:00";3.131
"8459";"2013-09-06 20:59:00";3.076
"8460";"2013-09-06 21:00:00";3.187
"8461";"2013-09-06 21:01:00";7.941
"8462";"2013-09-06 21:02:00";0.783
"8463";"2013-09-06 21:03:00";0.951
"8464";"2013-09-06 21:04:00";3.131
"8465";"2013-09-06 21:05:00";0.727
"8466";"2013-09-06 21:06:00";3.187
"8467";"2013-09-06 21:07:00";5.48
"8468";"2013-09-06 21:08:00";0.727
"8469";"2013-09-06 21:09:00";4.026
"8470";"2013-09-06 21:10:00";5.48
"8471";"2013-09-06 21:11:00";5.48
"8472";"2013-09-06 21:12:00";3.243
"8473";"2013-09-06 21:13:00";0.727
"8474";"2013-09-06 21:14:00";3.187
"8475";"2013-09-06 21:15:00";3.076
"8476";"2013-09-06 21:16:00";3.131
"8477";"2013-09-06 21:17:00";5.536
"8478";"2013-09-06 21:18:00";0.895
"8479";"2013-09-06 21:19:00";3.131
"8480";"2013-09-06 21:20:00";3.076
"8481";"2013-09-06 21:21:00";3.076
"8482";"2013-09-06 21:22:00";3.187
"8483";"2013-09-06 21:23:00";3.131
"8484";"2013-09-06 21:24:00";0.671
"8485";"2013-09-06 21:25:00";0.727
"8486";"2013-09-06 21:26:00";0.839
"8487";"2013-09-06 21:27:00";0.895
"8488";"2013-09-06 21:28:00";0.727
"8489";"2013-09-06 21:29:00";0.727
"8490";"2013-09-06 21:30:00";3.076
"8491";"2013-09-06 21:31:00";3.187
"8492";"2013-09-06 21:32:00";5.48
"8493";"2013-09-06 21:33:00";3.411
"8494";"2013-09-06 21:34:00";0.727
"8495";"2013-09-06 21:35:00";3.076
"8496";"2013-09-06 21:36:00";3.076
"8497";"2013-09-06 21:37:00";3.076
"8498";"2013-09-06 21:38:00";5.48
"8499";"2013-09-06 21:39:00";3.076
"8500";"2013-09-06 21:40:00";0.895
"8501";"2013-09-06 21:41:00";0.727
"8502";"2013-09-06 21:42:00";5.536
"8503";"2013-09-06 21:43:00";3.243
"8504";"2013-09-06 21:44:00";3.187
"8505";"2013-09-06 21:45:00";5.48
"8506";"2013-09-06 21:46:00";3.076
"8507";"2013-09-06 21:47:00";0.839
"8508";"2013-09-06 21:48:00";0.783
"8509";"2013-09-06 21:49:00";0.727
"8510";"2013-09-06 21:50:00";3.131
"8511";"2013-09-06 21:51:00";0.727
"8512";"2013-09-06 21:52:00";0.839
"8513";"2013-09-06 21:53:00";3.076
"8514";"2013-09-06 21:54:00";5.536
"8515";"2013-09-06 21:55:00";3.243
"8516";"2013-09-06 21:56:00";0.839
"8517";"2013-09-06 21:57:00";0.951
"8518";"2013-09-06 21:58:00";3.131
"8519";"2013-09-06 21:59:00";0.727
"8520";"2013-09-06 22:00:00";3.187
"8521";"2013-09-06 22:01:00";3.243
"8522";"2013-09-06 22:02:00";5.592
"8523";"2013-09-06 22:03:00";0.895
"8524";"2013-09-06 22:04:00";0.671
"8525";"2013-09-06 22:05:00";0.727
"8526";"2013-09-06 22:06:00";5.592
"8527";"2013-09-06 22:07:00";1.007
"8528";"2013-09-06 22:08:00";5.48
"8529";"2013-09-06 22:09:00";4.865
"8530";"2013-09-06 22:10:00";0.783
"8531";"2013-09-06 22:11:00";3.076
"8532";"2013-09-06 22:12:00";5.704
"8533";"2013-09-06 22:13:00";3.076
"8534";"2013-09-06 22:14:00";0.671
"8535";"2013-09-06 22:15:00";3.187
"8536";"2013-09-06 22:16:00";5.536
"8537";"2013-09-06 22:17:00";3.243
"8538";"2013-09-06 22:18:00";3.131
"8539";"2013-09-06 22:19:00";3.243
"8540";"2013-09-06 22:20:00";3.187
"8541";"2013-09-06 22:21:00";3.076
"8542";"2013-09-06 22:22:00";0.783
"8543";"2013-09-06 22:23:00";3.131
"8544";"2013-09-06 22:24:00";3.076
"8545";"2013-09-06 22:25:00";3.187
"8546";"2013-09-06 22:26:00";5.536
"8547";"2013-09-06 22:27:00";0.727
"8548";"2013-09-06 22:28:00";5.592
"8549";"2013-09-06 22:29:00";5.48
"8550";"2013-09-06 22:30:00";3.187
"8551";"2013-09-06 22:31:00";0.783
"8552";"2013-09-06 22:32:00";0.895
"8553";"2013-09-06 22:33:00";3.131
"8554";"2013-09-06 22:34:00";3.131
"8555";"2013-09-06 22:35:00";5.592
"8556";"2013-09-06 22:36:00";5.704
"8557";"2013-09-06 22:37:00";3.243
"8558";"2013-09-06 22:38:00";5.48
"8559";"2013-09-06 22:39:00";0.727
"8560";"2013-09-06 22:40:00";0.895
"8561";"2013-09-06 22:41:00";3.187
"8562";"2013-09-06 22:42:00";5.536
"8563";"2013-09-06 22:43:00";3.187
"8564";"2013-09-06 22:44:00";0.727
"8565";"2013-09-06 22:45:00";3.187
"8566";"2013-09-06 22:46:00";5.76
"8567";"2013-09-06 22:47:00";3.187
"8568";"2013-09-06 22:48:00";3.243
"8569";"2013-09-06 22:49:00";5.536
"8570";"2013-09-06 22:50:00";3.131
"8571";"2013-09-06 22:51:00";0.727
"8572";"2013-09-06 22:52:00";3.187
"8573";"2013-09-06 22:53:00";5.536
"8574";"2013-09-06 22:54:00";3.243
"8575";"2013-09-06 22:55:00";5.648
"8576";"2013-09-06 22:56:00";0.783
"8577";"2013-09-06 22:57:00";3.299
"8578";"2013-09-06 22:58:00";3.131
"8579";"2013-09-06 22:59:00";3.131
"8580";"2013-09-06 23:00:00";0.671
"8581";"2013-09-06 23:01:00";3.187
"8582";"2013-09-06 23:02:00";5.592
"8583";"2013-09-06 23:03:00";3.187
"8584";"2013-09-06 23:04:00";5.704
"8585";"2013-09-06 23:05:00";0.671
"8586";"2013-09-06 23:06:00";3.131
"8587";"2013-09-06 23:07:00";1.174
"8588";"2013-09-06 23:08:00";3.187
"8589";"2013-09-06 23:09:00";0.783
"8590";"2013-09-06 23:10:00";0.727
"8591";"2013-09-06 23:11:00";3.187
"8592";"2013-09-06 23:12:00";3.467
"8593";"2013-09-06 23:13:00";3.131
"8594";"2013-09-06 23:14:00";5.424
"8595";"2013-09-06 23:15:00";3.355
"8596";"2013-09-06 23:16:00";0.727
"8597";"2013-09-06 23:17:00";5.48
"8598";"2013-09-06 23:18:00";3.187
"8599";"2013-09-06 23:19:00";0.727
"8600";"2013-09-06 23:20:00";5.536
"8601";"2013-09-06 23:21:00";0.783
"8602";"2013-09-06 23:22:00";2.069
"8603";"2013-09-06 23:23:00";8.16
"8604";"2013-09-06 23:24:00";5.704
"8605";"2013-09-06 23:25:00";3.187
"8606";"2013-09-06 23:26:00";5.816
"8607";"2013-09-06 23:27:00";5.536
"8608";"2013-09-06 23:28:00";5.592
"8609";"2013-09-06 23:29:00";3.076
"8610";"2013-09-06 23:30:00";3.187
"8611";"2013-09-06 23:31:00";0.727
"8612";"2013-09-06 23:32:00";5.704
"8613";"2013-09-06 23:33:00";3.523
"8614";"2013-09-06 23:34:00";10.18
"8615";"2013-09-06 23:35:00";3.915
"8616";"2013-09-06 23:36:00";3.132
"8617";"2013-09-06 23:37:00";6.04
"8618";"2013-09-06 23:38:00";0.839
"8619";"2013-09-06 23:39:00";1.174
"8620";"2013-09-06 23:40:00";5.257
"8621";"2013-09-06 23:41:00";3.132
"8622";"2013-09-06 23:42:00";3.076
"8623";"2013-09-06 23:43:00";0.895
"8624";"2013-09-06 23:44:00";5.705
"8625";"2013-09-06 23:45:00";3.076
"8626";"2013-09-06 23:46:00";3.076
"8627";"2013-09-06 23:47:00";5.481
"8628";"2013-09-06 23:48:00";0.671
"8629";"2013-09-06 23:49:00";3.244
"8630";"2013-09-06 23:50:00";5.705
"8631";"2013-09-06 23:51:00";3.076
"8632";"2013-09-06 23:52:00";3.3
"8633";"2013-09-06 23:53:00";3.524
"8634";"2013-09-06 23:54:00";5.537
"8635";"2013-09-06 23:55:00";3.3
"8636";"2013-09-06 23:56:00";3.132
"8637";"2013-09-06 23:57:00";3.076
"8638";"2013-09-06 23:58:00";0.671
"8639";"2013-09-06 23:59:00";5.481
"8640";"2013-09-07 00:00:00";0.727
"8641";"2013-09-07 00:01:00";5.705
"8642";"2013-09-07 00:02:00";0.727
"8643";"2013-09-07 00:03:00";3.524
"8644";"2013-09-07 00:04:00";5.482
"8645";"2013-09-07 00:05:00";3.3
"8646";"2013-09-07 00:06:00";3.524
"8647";"2013-09-07 00:07:00";5.538
"8648";"2013-09-07 00:08:00";0.895
"8649";"2013-09-07 00:09:00";5.482
"8650";"2013-09-07 00:10:00";5.65
"8651";"2013-09-07 00:11:00";3.132
"8652";"2013-09-07 00:12:00";3.077
"8653";"2013-09-07 00:13:00";5.482
"8654";"2013-09-07 00:14:00";3.188
"8655";"2013-09-07 00:15:00";3.188
"8656";"2013-09-07 00:16:00";3.077
"8657";"2013-09-07 00:17:00";5.594
"8658";"2013-09-07 00:18:00";3.132
"8659";"2013-09-07 00:19:00";0.671
"8660";"2013-09-07 00:20:00";3.188
"8661";"2013-09-07 00:21:00";3.356
"8662";"2013-09-07 00:22:00";3.077
"8663";"2013-09-07 00:23:00";5.482
"8664";"2013-09-07 00:24:00";5.538
"8665";"2013-09-07 00:25:00";0.671
"8666";"2013-09-07 00:26:00";5.482
"8667";"2013-09-07 00:27:00";0.671
"8668";"2013-09-07 00:28:00";3.133
"8669";"2013-09-07 00:29:00";5.538
"8670";"2013-09-07 00:30:00";5.482
"8671";"2013-09-07 00:31:00";3.077
"8672";"2013-09-07 00:32:00";3.3
"8673";"2013-09-07 00:33:00";3.077
"8674";"2013-09-07 00:34:00";3.021
"8675";"2013-09-07 00:35:00";4.531
"8676";"2013-09-07 00:36:00";0.671
"8677";"2013-09-07 00:37:00";3.077
"8678";"2013-09-07 00:38:00";3.077
"8679";"2013-09-07 00:39:00";3.077
"8680";"2013-09-07 00:40:00";3.244
"8681";"2013-09-07 00:41:00";0.727
"8682";"2013-09-07 00:42:00";3.077
"8683";"2013-09-07 00:43:00";5.538
"8684";"2013-09-07 00:44:00";3.077
"8685";"2013-09-07 00:45:00";5.426
"8686";"2013-09-07 00:46:00";3.077
"8687";"2013-09-07 00:47:00";5.482
"8688";"2013-09-07 00:48:00";0.671
"8689";"2013-09-07 00:49:00";5.482
"8690";"2013-09-07 00:50:00";0.727
"8691";"2013-09-07 00:51:00";7.719
"8692";"2013-09-07 00:52:00";3.077
"8693";"2013-09-07 00:53:00";5.538
"8694";"2013-09-07 00:54:00";3.077
"8695";"2013-09-07 00:55:00";5.538
"8696";"2013-09-07 00:56:00";0.727
"8697";"2013-09-07 00:57:00";3.077
"8698";"2013-09-07 00:58:00";5.706
"8699";"2013-09-07 00:59:00";3.133
"8700";"2013-09-07 01:00:00";3.077
"8701";"2013-09-07 01:01:00";3.077
"8702";"2013-09-07 01:02:00";5.482
"8703";"2013-09-07 01:03:00";3.077
"8704";"2013-09-07 01:04:00";5.482
"8705";"2013-09-07 01:05:00";0.671
"8706";"2013-09-07 01:06:00";5.482
"8707";"2013-09-07 01:07:00";5.538
"8708";"2013-09-07 01:08:00";3.077
"8709";"2013-09-07 01:09:00";5.482
"8710";"2013-09-07 01:10:00";3.077
"8711";"2013-09-07 01:11:00";3.133
"8712";"2013-09-07 01:12:00";2.573
"8713";"2013-09-07 01:13:00";5.594
"8714";"2013-09-07 01:14:00";0.727
"8715";"2013-09-07 01:15:00";3.077
"8716";"2013-09-07 01:16:00";5.594
"8717";"2013-09-07 01:17:00";3.133
"8718";"2013-09-07 01:18:00";5.482
"8719";"2013-09-07 01:19:00";3.077
"8720";"2013-09-07 01:20:00";5.314
"8721";"2013-09-07 01:21:00";3.077
"8722";"2013-09-07 01:22:00";3.077
"8723";"2013-09-07 01:23:00";7.888
"8724";"2013-09-07 01:24:00";3.077
"8725";"2013-09-07 01:25:00";0.671
"8726";"2013-09-07 01:26:00";5.426
"8727";"2013-09-07 01:27:00";3.077
"8728";"2013-09-07 01:28:00";3.077
"8729";"2013-09-07 01:29:00";10.46
"8730";"2013-09-07 01:30:00";0.671
"8731";"2013-09-07 01:31:00";0.671
"8732";"2013-09-07 01:32:00";5.482
"8733";"2013-09-07 01:33:00";3.077
"8734";"2013-09-07 01:34:00";5.482
"8735";"2013-09-07 01:35:00";5.035
"8736";"2013-09-07 01:36:00";7.888
"8737";"2013-09-07 01:37:00";3.077
"8738";"2013-09-07 01:38:00";3.245
"8739";"2013-09-07 01:39:00";5.539
"8740";"2013-09-07 01:40:00";3.077
"8741";"2013-09-07 01:41:00";5.483
"8742";"2013-09-07 01:42:00";3.077
"8743";"2013-09-07 01:43:00";5.483
"8744";"2013-09-07 01:44:00";3.077
"8745";"2013-09-07 01:45:00";5.483
"8746";"2013-09-07 01:46:00";0.671
"8747";"2013-09-07 01:47:00";7.722
"8748";"2013-09-07 01:48:00";3.077
"8749";"2013-09-07 01:49:00";3.077
"8750";"2013-09-07 01:50:00";7.89
"8751";"2013-09-07 01:51:00";3.077
"8752";"2013-09-07 01:52:00";5.484
"8753";"2013-09-07 01:53:00";5.484
"8754";"2013-09-07 01:54:00";5.484
"8755";"2013-09-07 01:55:00";3.078
"8756";"2013-09-07 01:56:00";3.078
"8757";"2013-09-07 01:57:00";5.484
"8758";"2013-09-07 01:58:00";5.484
"8759";"2013-09-07 01:59:00";3.078
"8760";"2013-09-07 02:00:00";5.54
"8761";"2013-09-07 02:01:00";0.671
"8762";"2013-09-07 02:02:00";3.078
"8763";"2013-09-07 02:03:00";3.078
"8764";"2013-09-07 02:04:00";3.078
"8765";"2013-09-07 02:05:00";5.484
"8766";"2013-09-07 02:06:00";1.735
"8767";"2013-09-07 02:07:00";5.54
"8768";"2013-09-07 02:08:00";3.078
"8769";"2013-09-07 02:09:00";5.484
"8770";"2013-09-07 02:10:00";3.078
"8771";"2013-09-07 02:11:00";5.484
"8772";"2013-09-07 02:12:00";3.078
"8773";"2013-09-07 02:13:00";5.484
"8774";"2013-09-07 02:14:00";0.727
"8775";"2013-09-07 02:15:00";0.671
"8776";"2013-09-07 02:16:00";5.484
"8777";"2013-09-07 02:17:00";3.078
"8778";"2013-09-07 02:18:00";5.484
"8779";"2013-09-07 02:19:00";3.078
"8780";"2013-09-07 02:20:00";5.484
"8781";"2013-09-07 02:21:00";3.134
"8782";"2013-09-07 02:22:00";5.484
"8783";"2013-09-07 02:23:00";0.671
"8784";"2013-09-07 02:24:00";5.484
"8785";"2013-09-07 02:25:00";0.727
"8786";"2013-09-07 02:26:00";3.078
"8787";"2013-09-07 02:27:00";10.3
"8788";"2013-09-07 02:28:00";0.727
"8789";"2013-09-07 02:29:00";5.484
"8790";"2013-09-07 02:30:00";0.671
"8791";"2013-09-07 02:31:00";3.134
"8792";"2013-09-07 02:32:00";3.078
"8793";"2013-09-07 02:33:00";3.078
"8794";"2013-09-07 02:34:00";5.484
"8795";"2013-09-07 02:35:00";3.078
"8796";"2013-09-07 02:36:00";5.092
"8797";"2013-09-07 02:37:00";3.078
"8798";"2013-09-07 02:38:00";7.89
"8799";"2013-09-07 02:39:00";0.727
"8800";"2013-09-07 02:40:00";5.484
"8801";"2013-09-07 02:41:00";3.078
"8802";"2013-09-07 02:42:00";5.484
"8803";"2013-09-07 02:43:00";5.54
"8804";"2013-09-07 02:44:00";5.484
"8805";"2013-09-07 02:45:00";3.078
"8806";"2013-09-07 02:46:00";3.078
"8807";"2013-09-07 02:47:00";5.484
"8808";"2013-09-07 02:48:00";0.671
"8809";"2013-09-07 02:49:00";0.671
"8810";"2013-09-07 02:50:00";3.19
"8811";"2013-09-07 02:51:00";5.484
"8812";"2013-09-07 02:52:00";5.484
"8813";"2013-09-07 02:53:00";0.839
"8814";"2013-09-07 02:54:00";0.671
"8815";"2013-09-07 02:55:00";5.484
"8816";"2013-09-07 02:56:00";0.783
"8817";"2013-09-07 02:57:00";0.671
"8818";"2013-09-07 02:58:00";5.484
"8819";"2013-09-07 02:59:00";3.078
"8820";"2013-09-07 03:00:00";3.078
"8821";"2013-09-07 03:01:00";5.484
"8822";"2013-09-07 03:02:00";3.078
"8823";"2013-09-07 03:03:00";3.134
"8824";"2013-09-07 03:04:00";3.078
"8825";"2013-09-07 03:05:00";5.484
"8826";"2013-09-07 03:06:00";3.078
"8827";"2013-09-07 03:07:00";3.078
"8828";"2013-09-07 03:08:00";0.671
"8829";"2013-09-07 03:09:00";5.484
"8830";"2013-09-07 03:10:00";3.078
"8831";"2013-09-07 03:11:00";5.54
"8832";"2013-09-07 03:12:00";3.078
"8833";"2013-09-07 03:13:00";3.078
"8834";"2013-09-07 03:14:00";5.484
"8835";"2013-09-07 03:15:00";3.078
"8836";"2013-09-07 03:16:00";2.07
"8837";"2013-09-07 03:17:00";5.484
"8838";"2013-09-07 03:18:00";5.316
"8839";"2013-09-07 03:19:00";3.637
"8840";"2013-09-07 03:20:00";3.078
"8841";"2013-09-07 03:21:00";3.134
"8842";"2013-09-07 03:22:00";3.078
"8843";"2013-09-07 03:23:00";3.078
"8844";"2013-09-07 03:24:00";3.078
"8845";"2013-09-07 03:25:00";5.428
"8846";"2013-09-07 03:26:00";3.078
"8847";"2013-09-07 03:27:00";5.54
"8848";"2013-09-07 03:28:00";3.078
"8849";"2013-09-07 03:29:00";5.484
"8850";"2013-09-07 03:30:00";3.078
"8851";"2013-09-07 03:31:00";3.078
"8852";"2013-09-07 03:32:00";3.078
"8853";"2013-09-07 03:33:00";5.484
"8854";"2013-09-07 03:34:00";3.078
"8855";"2013-09-07 03:35:00";5.484
"8856";"2013-09-07 03:36:00";3.078
"8857";"2013-09-07 03:37:00";5.596
"8858";"2013-09-07 03:38:00";3.078
"8859";"2013-09-07 03:39:00";5.484
"8860";"2013-09-07 03:40:00";3.078
"8861";"2013-09-07 03:41:00";5.484
"8862";"2013-09-07 03:42:00";3.078
"8863";"2013-09-07 03:43:00";5.484
"8864";"2013-09-07 03:44:00";0.671
"8865";"2013-09-07 03:45:00";5.484
"8866";"2013-09-07 03:46:00";3.134
"8867";"2013-09-07 03:47:00";5.428
"8868";"2013-09-07 03:48:00";3.078
"8869";"2013-09-07 03:49:00";5.484
"8870";"2013-09-07 03:50:00";3.078
"8871";"2013-09-07 03:51:00";5.484
"8872";"2013-09-07 03:52:00";0.671
"8873";"2013-09-07 03:53:00";3.134
"8874";"2013-09-07 03:54:00";3.078
"8875";"2013-09-07 03:55:00";3.078
"8876";"2013-09-07 03:56:00";3.078
"8877";"2013-09-07 03:57:00";5.484
"8878";"2013-09-07 03:58:00";3.078
"8879";"2013-09-07 03:59:00";3.078
"8880";"2013-09-07 04:00:00";3.078
"8881";"2013-09-07 04:01:00";5.484
"8882";"2013-09-07 04:02:00";3.078
"8883";"2013-09-07 04:03:00";5.484
"8884";"2013-09-07 04:04:00";3.134
"8885";"2013-09-07 04:05:00";5.54
"8886";"2013-09-07 04:06:00";3.022
"8887";"2013-09-07 04:07:00";5.484
"8888";"2013-09-07 04:08:00";3.078
"8889";"2013-09-07 04:09:00";7.834
"8890";"2013-09-07 04:10:00";3.078
"8891";"2013-09-07 04:11:00";5.54
"8892";"2013-09-07 04:12:00";3.078
"8893";"2013-09-07 04:13:00";5.484
"8894";"2013-09-07 04:14:00";0.671
"8895";"2013-09-07 04:15:00";5.484
"8896";"2013-09-07 04:16:00";5.484
"8897";"2013-09-07 04:17:00";5.484
"8898";"2013-09-07 04:18:00";3.078
"8899";"2013-09-07 04:19:00";3.078
"8900";"2013-09-07 04:20:00";5.484
"8901";"2013-09-07 04:21:00";0.727
"8902";"2013-09-07 04:22:00";5.484
"8903";"2013-09-07 04:23:00";3.078
"8904";"2013-09-07 04:24:00";0.671
"8905";"2013-09-07 04:25:00";0.671
"8906";"2013-09-07 04:26:00";3.022
"8907";"2013-09-07 04:27:00";3.078
"8908";"2013-09-07 04:28:00";3.078
"8909";"2013-09-07 04:29:00";5.484
"8910";"2013-09-07 04:30:00";3.078
"8911";"2013-09-07 04:31:00";3.078
"8912";"2013-09-07 04:32:00";5.54
"8913";"2013-09-07 04:33:00";0.671
"8914";"2013-09-07 04:34:00";5.54
"8915";"2013-09-07 04:35:00";3.078
"8916";"2013-09-07 04:36:00";5.484
"8917";"2013-09-07 04:37:00";3.022
"8918";"2013-09-07 04:38:00";3.078
"8919";"2013-09-07 04:39:00";0.671
"8920";"2013-09-07 04:40:00";5.484
"8921";"2013-09-07 04:41:00";3.134
"8922";"2013-09-07 04:42:00";3.022
"8923";"2013-09-07 04:43:00";5.54
"8924";"2013-09-07 04:44:00";3.078
"8925";"2013-09-07 04:45:00";5.484
"8926";"2013-09-07 04:46:00";3.078
"8927";"2013-09-07 04:47:00";3.134
"8928";"2013-09-07 04:48:00";0.671
"8929";"2013-09-07 04:49:00";3.078
"8930";"2013-09-07 04:50:00";3.134
"8931";"2013-09-07 04:51:00";5.484
"8932";"2013-09-07 04:52:00";3.078
"8933";"2013-09-07 04:53:00";3.078
"8934";"2013-09-07 04:54:00";2.91
"8935";"2013-09-07 04:55:00";5.484
"8936";"2013-09-07 04:56:00";3.078
"8937";"2013-09-07 04:57:00";3.078
"8938";"2013-09-07 04:58:00";3.022
"8939";"2013-09-07 04:59:00";5.484
"8940";"2013-09-07 05:00:00";5.428
"8941";"2013-09-07 05:01:00";3.917
"8942";"2013-09-07 05:02:00";3.301
"8943";"2013-09-07 05:03:00";5.484
"8944";"2013-09-07 05:04:00";3.301
"8945";"2013-09-07 05:05:00";0.895
"8946";"2013-09-07 05:06:00";5.484
"8947";"2013-09-07 05:07:00";3.581
"8948";"2013-09-07 05:08:00";5.54
"8949";"2013-09-07 05:09:00";3.301
"8950";"2013-09-07 05:10:00";3.301
"8951";"2013-09-07 05:11:00";3.357
"8952";"2013-09-07 05:12:00";3.525
"8953";"2013-09-07 05:13:00";2.014
"8954";"2013-09-07 05:14:00";5.372
"8955";"2013-09-07 05:15:00";3.301
"8956";"2013-09-07 05:16:00";5.484
"8957";"2013-09-07 05:17:00";5.652
"8958";"2013-09-07 05:18:00";5.484
"8959";"2013-09-07 05:19:00";5.484
"8960";"2013-09-07 05:20:00";3.134
"8961";"2013-09-07 05:21:00";5.54
"8962";"2013-09-07 05:22:00";5.428
"8963";"2013-09-07 05:23:00";3.078
"8964";"2013-09-07 05:24:00";5.54
"8965";"2013-09-07 05:25:00";0.671
"8966";"2013-09-07 05:26:00";7.778
"8967";"2013-09-07 05:27:00";3.078
"8968";"2013-09-07 05:28:00";5.484
"8969";"2013-09-07 05:29:00";3.078
"8970";"2013-09-07 05:30:00";5.484
"8971";"2013-09-07 05:31:00";3.078
"8972";"2013-09-07 05:32:00";5.484
"8973";"2013-09-07 05:33:00";5.372
"8974";"2013-09-07 05:34:00";5.652
"8975";"2013-09-07 05:35:00";3.078
"8976";"2013-09-07 05:36:00";7.89
