"date";"value"
"21566";"2014-08-15 23:26:00";6.953
"21567";"2014-08-15 23:27:00";1.368
"21568";"2014-08-15 23:28:00";7.01
"21569";"2014-08-15 23:29:00";4.217
"21570";"2014-08-15 23:30:00";1.368
"21571";"2014-08-15 23:31:00";9.86
"21572";"2014-08-15 23:32:00";9.86
"21573";"2014-08-15 23:33:00";1.368
"21574";"2014-08-15 23:34:00";7.466
"21575";"2014-08-15 23:35:00";13.11
"21576";"2014-08-15 23:36:00";4.217
"21577";"2014-08-15 23:37:00";1.368
"21578";"2014-08-15 23:38:00";7.01
"21579";"2014-08-15 23:39:00";7.352
"21580";"2014-08-15 23:40:00";1.368
"21581";"2014-08-15 23:41:00";1.368
"21582";"2014-08-15 23:42:00";9.86
"21583";"2014-08-15 23:43:00";7.067
"21584";"2014-08-15 23:44:00";1.368
"21585";"2014-08-15 23:45:00";4.559
"21586";"2014-08-15 23:46:00";7.067
"21587";"2014-08-15 23:47:00";1.368
"21588";"2014-08-15 23:48:00";4.217
"21589";"2014-08-15 23:49:00";8.61
"21590";"2014-08-15 23:50:00";1.368
"21591";"2014-08-15 23:51:00";1.368
"21592";"2014-08-15 23:52:00";7.067
"21593";"2014-08-15 23:53:00";12.77
"21594";"2014-08-15 23:54:00";1.368
"21595";"2014-08-15 23:55:00";1.368
"21596";"2014-08-15 23:56:00";1.368
"21597";"2014-08-15 23:57:00";7.409
"21598";"2014-08-15 23:58:00";7.067
"21599";"2014-08-15 23:59:00";1.368
"21600";"2014-08-16 00:00:00";1.653
"21601";"2014-08-16 00:01:00";10.32
"21602";"2014-08-16 00:02:00";7.238
"21603";"2014-08-16 00:03:00";1.368
"21604";"2014-08-16 00:04:00";4.445
"21605";"2014-08-16 00:05:00";7.067
"21606";"2014-08-16 00:06:00";1.368
"21607";"2014-08-16 00:07:00";7.067
"21608";"2014-08-16 00:08:00";4.217
"21609";"2014-08-16 00:09:00";1.368
"21610";"2014-08-16 00:10:00";12.65
"21611";"2014-08-16 00:11:00";1.368
"21612";"2014-08-16 00:12:00";7.01
"21613";"2014-08-16 00:13:00";7.067
"21614";"2014-08-16 00:14:00";4.217
"21615";"2014-08-16 00:15:00";9.86
"21616";"2014-08-16 00:16:00";1.368
"21617";"2014-08-16 00:17:00";4.559
"21618";"2014-08-16 00:18:00";9.92
"21619";"2014-08-16 00:19:00";1.368
"21620";"2014-08-16 00:20:00";9.92
"21621";"2014-08-16 00:21:00";1.368
"21622";"2014-08-16 00:22:00";7.067
"21623";"2014-08-16 00:23:00";4.217
"21624";"2014-08-16 00:24:00";1.368
"21625";"2014-08-16 00:25:00";9.86
"21626";"2014-08-16 00:26:00";1.368
"21627";"2014-08-16 00:27:00";4.217
"21628";"2014-08-16 00:28:00";7.067
"21629";"2014-08-16 00:29:00";1.368
"21630";"2014-08-16 00:30:00";7.01
"21631";"2014-08-16 00:31:00";4.217
"21632";"2014-08-16 00:32:00";1.368
"21633";"2014-08-16 00:33:00";9.92
"21634";"2014-08-16 00:34:00";4.217
"21635";"2014-08-16 00:35:00";1.368
"21636";"2014-08-16 00:36:00";10.14
"21637";"2014-08-16 00:37:00";4.217
"21638";"2014-08-16 00:38:00";1.824
"21639";"2014-08-16 00:39:00";7.01
"21640";"2014-08-16 00:40:00";12.37
"21641";"2014-08-16 00:41:00";1.71
"21642";"2014-08-16 00:42:00";7.409
"21643";"2014-08-16 00:43:00";7.067
"21644";"2014-08-16 00:44:00";1.596
"21645";"2014-08-16 00:45:00";4.217
"21646";"2014-08-16 00:46:00";10.26
"21647";"2014-08-16 00:47:00";1.368
"21648";"2014-08-16 00:48:00";4.217
"21649";"2014-08-16 00:49:00";9.86
"21650";"2014-08-16 00:50:00";1.368
"21651";"2014-08-16 00:51:00";4.217
"21652";"2014-08-16 00:52:00";7.067
"21653";"2014-08-16 00:53:00";1.368
"21654";"2014-08-16 00:54:00";4.217
"21655";"2014-08-16 00:55:00";7.067
"21656";"2014-08-16 00:56:00";1.368
"21657";"2014-08-16 00:57:00";1.368
"21658";"2014-08-16 00:58:00";1.368
"21659";"2014-08-16 00:59:00";7.067
"21660";"2014-08-16 01:00:00";7.01
"21661";"2014-08-16 01:01:00";12.71
"21662";"2014-08-16 01:02:00";9.97
"21663";"2014-08-16 01:03:00";4.445
"21664";"2014-08-16 01:04:00";1.368
"21665";"2014-08-16 01:05:00";1.368
"21666";"2014-08-16 01:06:00";1.368
"21667";"2014-08-16 01:07:00";1.368
"21668";"2014-08-16 01:08:00";9.86
"21669";"2014-08-16 01:09:00";7.067
"21670";"2014-08-16 01:10:00";1.368
"21671";"2014-08-16 01:11:00";1.368
"21672";"2014-08-16 01:12:00";1.368
"21673";"2014-08-16 01:13:00";1.368
"21674";"2014-08-16 01:14:00";9.86
"21675";"2014-08-16 01:15:00";4.217
"21676";"2014-08-16 01:16:00";1.368
"21677";"2014-08-16 01:17:00";12.48
"21678";"2014-08-16 01:18:00";1.368
"21679";"2014-08-16 01:19:00";1.368
"21680";"2014-08-16 01:20:00";12.71
"21681";"2014-08-16 01:21:00";1.368
"21682";"2014-08-16 01:22:00";1.368
"21683";"2014-08-16 01:23:00";4.217
"21684";"2014-08-16 01:24:00";10.09
"21685";"2014-08-16 01:25:00";15.67
"21686";"2014-08-16 01:26:00";7.409
"21687";"2014-08-16 01:27:00";13.62
"21688";"2014-08-16 01:28:00";7.58
"21689";"2014-08-16 01:29:00";6.782
"21690";"2014-08-16 01:30:00";5.585
"21691";"2014-08-16 01:31:00";4.559
"21692";"2014-08-16 01:32:00";7.067
"21693";"2014-08-16 01:33:00";3.419
"21694";"2014-08-16 01:34:00";2.622
"21695";"2014-08-16 01:35:00";4.445
"21696";"2014-08-16 01:36:00";7.238
"21697";"2014-08-16 01:37:00";1.368
"21698";"2014-08-16 01:38:00";4.217
"21699";"2014-08-16 01:39:00";7.067
"21700";"2014-08-16 01:40:00";12.77
"21701";"2014-08-16 01:41:00";1.368
"21702";"2014-08-16 01:42:00";1.368
"21703";"2014-08-16 01:43:00";4.217
"21704";"2014-08-16 01:44:00";1.368
"21705";"2014-08-16 01:45:00";4.217
"21706";"2014-08-16 01:46:00";1.368
"21707";"2014-08-16 01:47:00";7.067
"21708";"2014-08-16 01:48:00";9.86
"21709";"2014-08-16 01:49:00";12.65
"21710";"2014-08-16 01:50:00";1.368
"21711";"2014-08-16 01:51:00";1.368
"21712";"2014-08-16 01:52:00";9.92
"21713";"2014-08-16 01:53:00";1.368
"21714";"2014-08-16 01:54:00";1.368
"21715";"2014-08-16 01:55:00";9.86
"21716";"2014-08-16 01:56:00";12.71
"21717";"2014-08-16 01:57:00";9.86
"21718";"2014-08-16 01:58:00";4.218
"21719";"2014-08-16 01:59:00";1.368
"21720";"2014-08-16 02:00:00";1.368
"21721";"2014-08-16 02:01:00";7.067
"21722";"2014-08-16 02:02:00";7.068
"21723";"2014-08-16 02:03:00";7.125
"21724";"2014-08-16 02:04:00";1.368
"21725";"2014-08-16 02:05:00";4.218
"21726";"2014-08-16 02:06:00";7.125
"21727";"2014-08-16 02:07:00";1.368
"21728";"2014-08-16 02:08:00";4.218
"21729";"2014-08-16 02:09:00";7.068
"21730";"2014-08-16 02:10:00";1.539
"21731";"2014-08-16 02:11:00";1.368
"21732";"2014-08-16 02:12:00";1.368
"21733";"2014-08-16 02:13:00";10.03
"21734";"2014-08-16 02:14:00";1.368
"21735";"2014-08-16 02:15:00";1.368
"21736";"2014-08-16 02:16:00";7.069
"21737";"2014-08-16 02:17:00";1.368
"21738";"2014-08-16 02:18:00";1.368
"21739";"2014-08-16 02:19:00";9.92
"21740";"2014-08-16 02:20:00";1.368
"21741";"2014-08-16 02:21:00";4.219
"21742";"2014-08-16 02:22:00";7.069
"21743";"2014-08-16 02:23:00";7.069
"21744";"2014-08-16 02:24:00";1.596
"21745";"2014-08-16 02:25:00";4.219
"21746";"2014-08-16 02:26:00";11.4
"21747";"2014-08-16 02:27:00";4.219
"21748";"2014-08-16 02:28:00";1.368
"21749";"2014-08-16 02:29:00";7.069
"21750";"2014-08-16 02:30:00";1.368
"21751";"2014-08-16 02:31:00";1.368
"21752";"2014-08-16 02:32:00";2.964
"21753";"2014-08-16 02:33:00";4.732
"21754";"2014-08-16 02:34:00";7.126
"21755";"2014-08-16 02:35:00";1.368
"21756";"2014-08-16 02:36:00";4.219
"21757";"2014-08-16 02:37:00";9.92
"21758";"2014-08-16 02:38:00";4.219
"21759";"2014-08-16 02:39:00";1.368
"21760";"2014-08-16 02:40:00";4.219
"21761";"2014-08-16 02:41:00";9.86
"21762";"2014-08-16 02:42:00";4.162
"21763";"2014-08-16 02:43:00";1.368
"21764";"2014-08-16 02:44:00";7.069
"21765";"2014-08-16 02:45:00";7.069
"21766";"2014-08-16 02:46:00";9.81
"21767";"2014-08-16 02:47:00";1.368
"21768";"2014-08-16 02:48:00";4.219
"21769";"2014-08-16 02:49:00";13.28
"21770";"2014-08-16 02:50:00";4.219
"21771";"2014-08-16 02:51:00";1.368
"21772";"2014-08-16 02:52:00";4.219
"21773";"2014-08-16 02:53:00";12.77
"21774";"2014-08-16 02:54:00";4.333
"21775";"2014-08-16 02:55:00";1.368
"21776";"2014-08-16 02:56:00";4.219
"21777";"2014-08-16 02:57:00";7.069
"21778";"2014-08-16 02:58:00";7.069
"21779";"2014-08-16 02:59:00";1.938
"21780";"2014-08-16 03:00:00";1.368
"21781";"2014-08-16 03:01:00";7.069
"21782";"2014-08-16 03:02:00";12.71
"21783";"2014-08-16 03:03:00";9.81
"21784";"2014-08-16 03:04:00";7.069
"21785";"2014-08-16 03:05:00";4.219
"21786";"2014-08-16 03:06:00";7.012
"21787";"2014-08-16 03:07:00";6.955
"21788";"2014-08-16 03:08:00";6.898
"21789";"2014-08-16 03:09:00";4.39
"21790";"2014-08-16 03:10:00";9.98
"21791";"2014-08-16 03:11:00";4.162
"21792";"2014-08-16 03:12:00";7.012
"21793";"2014-08-16 03:13:00";4.333
"21794";"2014-08-16 03:14:00";4.162
"21795";"2014-08-16 03:15:00";1.653
"21796";"2014-08-16 03:16:00";1.368
"21797";"2014-08-16 03:17:00";1.368
"21798";"2014-08-16 03:18:00";7.069
"21799";"2014-08-16 03:19:00";14.54
"21800";"2014-08-16 03:20:00";4.162
"21801";"2014-08-16 03:21:00";4.162
"21802";"2014-08-16 03:22:00";4.219
"21803";"2014-08-16 03:23:00";7.069
"21804";"2014-08-16 03:24:00";4.219
"21805";"2014-08-16 03:25:00";1.368
"21806";"2014-08-16 03:26:00";1.368
"21807";"2014-08-16 03:27:00";7.069
"21808";"2014-08-16 03:28:00";15.11
"21809";"2014-08-16 03:29:00";4.162
"21810";"2014-08-16 03:30:00";1.368
"21811";"2014-08-16 03:31:00";4.219
"21812";"2014-08-16 03:32:00";4.219
"21813";"2014-08-16 03:33:00";4.219
"21814";"2014-08-16 03:34:00";7.069
"21815";"2014-08-16 03:35:00";1.368
"21816";"2014-08-16 03:36:00";1.368
"21817";"2014-08-16 03:37:00";9.86
"21818";"2014-08-16 03:38:00";12.71
"21819";"2014-08-16 03:39:00";12.71
"21820";"2014-08-16 03:40:00";12.66
"21821";"2014-08-16 03:41:00";12.77
"21822";"2014-08-16 03:42:00";9.86
"21823";"2014-08-16 03:43:00";1.368
"21824";"2014-08-16 03:44:00";1.368
"21825";"2014-08-16 03:45:00";3.136
"21826";"2014-08-16 03:46:00";9.86
"21827";"2014-08-16 03:47:00";13.97
"21828";"2014-08-16 03:48:00";12.71
"21829";"2014-08-16 03:49:00";4.219
"21830";"2014-08-16 03:50:00";1.368
"21831";"2014-08-16 03:51:00";7.069
"21832";"2014-08-16 03:52:00";9.86
"21833";"2014-08-16 03:53:00";1.368
"21834";"2014-08-16 03:54:00";1.368
"21835";"2014-08-16 03:55:00";1.368
"21836";"2014-08-16 03:56:00";1.596
"21837";"2014-08-16 03:57:00";12.71
"21838";"2014-08-16 03:58:00";1.368
"21839";"2014-08-16 03:59:00";1.368
"21840";"2014-08-16 04:00:00";4.219
"21841";"2014-08-16 04:01:00";4.219
"21842";"2014-08-16 04:02:00";1.368
"21843";"2014-08-16 04:03:00";1.425
"21844";"2014-08-16 04:04:00";7.069
"21845";"2014-08-16 04:05:00";1.368
"21846";"2014-08-16 04:06:00";1.368
"21847";"2014-08-16 04:07:00";1.596
"21848";"2014-08-16 04:08:00";3.421
"21849";"2014-08-16 04:09:00";4.276
"21850";"2014-08-16 04:10:00";4.219
"21851";"2014-08-16 04:11:00";4.219
"21852";"2014-08-16 04:12:00";1.482
"21853";"2014-08-16 04:13:00";4.219
"21854";"2014-08-16 04:14:00";4.219
"21855";"2014-08-16 04:15:00";1.368
"21856";"2014-08-16 04:16:00";1.368
"21857";"2014-08-16 04:17:00";1.368
"21858";"2014-08-16 04:18:00";1.368
"21859";"2014-08-16 04:19:00";1.368
"21860";"2014-08-16 04:20:00";1.368
"21861";"2014-08-16 04:21:00";1.368
"21862";"2014-08-16 04:22:00";4.561
"21863";"2014-08-16 04:23:00";15.51
"21864";"2014-08-16 04:24:00";4.162
"21865";"2014-08-16 04:25:00";1.368
"21866";"2014-08-16 04:26:00";1.368
"21867";"2014-08-16 04:27:00";1.368
"21868";"2014-08-16 04:28:00";1.368
"21869";"2014-08-16 04:29:00";1.368
"21870";"2014-08-16 04:30:00";1.368
"21871";"2014-08-16 04:31:00";1.368
"21872";"2014-08-16 04:32:00";1.368
"21873";"2014-08-16 04:33:00";1.368
"21874";"2014-08-16 04:34:00";1.368
"21875";"2014-08-16 04:35:00";1.368
"21876";"2014-08-16 04:36:00";1.368
"21877";"2014-08-16 04:37:00";1.368
"21878";"2014-08-16 04:38:00";1.368
"21879";"2014-08-16 04:39:00";1.368
"21880";"2014-08-16 04:40:00";1.368
"21881";"2014-08-16 04:41:00";1.368
"21882";"2014-08-16 04:42:00";4.219
"21883";"2014-08-16 04:43:00";9.86
"21884";"2014-08-16 04:44:00";7.012
"21885";"2014-08-16 04:45:00";1.368
"21886";"2014-08-16 04:46:00";4.219
"21887";"2014-08-16 04:47:00";9.92
"21888";"2014-08-16 04:48:00";6.898
"21889";"2014-08-16 04:49:00";1.368
"21890";"2014-08-16 04:50:00";4.219
"21891";"2014-08-16 04:51:00";9.86
"21892";"2014-08-16 04:52:00";4.219
"21893";"2014-08-16 04:53:00";1.368
"21894";"2014-08-16 04:54:00";4.219
"21895";"2014-08-16 04:55:00";10.03
"21896";"2014-08-16 04:56:00";1.368
"21897";"2014-08-16 04:57:00";1.368
"21898";"2014-08-16 04:58:00";1.368
"21899";"2014-08-16 04:59:00";2.451
"21900";"2014-08-16 05:00:00";1.368
"21901";"2014-08-16 05:01:00";7.069
"21902";"2014-08-16 05:02:00";3.079
"21903";"2014-08-16 05:03:00";1.368
"21904";"2014-08-16 05:04:00";1.368
"21905";"2014-08-16 05:05:00";1.368
"21906";"2014-08-16 05:06:00";1.368
"21907";"2014-08-16 05:07:00";1.368
"21908";"2014-08-16 05:08:00";1.368
"21909";"2014-08-16 05:09:00";1.539
"21910";"2014-08-16 05:10:00";1.368
"21911";"2014-08-16 05:11:00";3.136
"21912";"2014-08-16 05:12:00";4.162
"21913";"2014-08-16 05:13:00";7.069
"21914";"2014-08-16 05:14:00";12.66
"21915";"2014-08-16 05:15:00";12.71
"21916";"2014-08-16 05:16:00";4.846
"21917";"2014-08-16 05:17:00";1.368
"21918";"2014-08-16 05:18:00";1.368
"21919";"2014-08-16 05:19:00";1.368
"21920";"2014-08-16 05:20:00";1.368
"21921";"2014-08-16 05:21:00";1.368
"21922";"2014-08-16 05:22:00";1.368
"21923";"2014-08-16 05:23:00";1.368
"21924";"2014-08-16 05:24:00";1.368
"21925";"2014-08-16 05:25:00";1.368
"21926";"2014-08-16 05:26:00";1.596
"21927";"2014-08-16 05:27:00";1.368
"21928";"2014-08-16 05:28:00";1.824
"21929";"2014-08-16 05:29:00";4.447
"21930";"2014-08-16 05:30:00";4.447
"21931";"2014-08-16 05:31:00";7.867
"21932";"2014-08-16 05:32:00";4.447
"21933";"2014-08-16 05:33:00";1.596
"21934";"2014-08-16 05:34:00";4.675
"21935";"2014-08-16 05:35:00";1.368
"21936";"2014-08-16 05:36:00";4.219
"21937";"2014-08-16 05:37:00";4.219
"21938";"2014-08-16 05:38:00";7.069
"21939";"2014-08-16 05:39:00";12.71
"21940";"2014-08-16 05:40:00";1.368
"21941";"2014-08-16 05:41:00";1.368
"21942";"2014-08-16 05:42:00";1.368
"21943";"2014-08-16 05:43:00";1.482
"21944";"2014-08-16 05:44:00";1.368
"21945";"2014-08-16 05:45:00";1.653
"21946";"2014-08-16 05:46:00";2.907
"21947";"2014-08-16 05:47:00";5.986
"21948";"2014-08-16 05:48:00";9.35
"21949";"2014-08-16 05:49:00";7.297
"21950";"2014-08-16 05:50:00";7.069
"21951";"2014-08-16 05:51:00";1.368
"21952";"2014-08-16 05:52:00";1.368
"21953";"2014-08-16 05:53:00";5.53
"21954";"2014-08-16 05:54:00";1.368
"21955";"2014-08-16 05:55:00";1.368
"21956";"2014-08-16 05:56:00";1.368
"21957";"2014-08-16 05:57:00";1.425
"21958";"2014-08-16 05:58:00";1.368
"21959";"2014-08-16 05:59:00";1.425
"21960";"2014-08-16 06:00:00";1.368
"21961";"2014-08-16 06:01:00";1.368
"21962";"2014-08-16 06:02:00";5.701
"21963";"2014-08-16 06:03:00";4.333
"21964";"2014-08-16 06:04:00";9.92
"21965";"2014-08-16 06:05:00";7.012
"21966";"2014-08-16 06:06:00";7.069
"21967";"2014-08-16 06:07:00";7.126
"21968";"2014-08-16 06:08:00";7.069
"21969";"2014-08-16 06:09:00";4.276
"21970";"2014-08-16 06:10:00";4.219
"21971";"2014-08-16 06:11:00";1.539
"21972";"2014-08-16 06:12:00";1.368
"21973";"2014-08-16 06:13:00";1.368
"21974";"2014-08-16 06:14:00";1.368
"21975";"2014-08-16 06:15:00";1.596
"21976";"2014-08-16 06:16:00";2.052
"21977";"2014-08-16 06:17:00";1.368
"21978";"2014-08-16 06:18:00";1.596
"21979";"2014-08-16 06:19:00";7.069
"21980";"2014-08-16 06:20:00";1.596
"21981";"2014-08-16 06:21:00";4.903
"21982";"2014-08-16 06:22:00";10.09
"21983";"2014-08-16 06:23:00";5.188
"21984";"2014-08-16 06:24:00";2.28
"21985";"2014-08-16 06:25:00";1.596
"21986";"2014-08-16 06:26:00";2.508
"21987";"2014-08-16 06:27:00";7.696
"21988";"2014-08-16 06:28:00";4.789
"21989";"2014-08-16 06:29:00";4.846
"21990";"2014-08-16 06:30:00";7.639
"21991";"2014-08-16 06:31:00";1.824
"21992";"2014-08-16 06:32:00";8.44
"21993";"2014-08-16 06:33:00";8.55
"21994";"2014-08-16 06:34:00";3.42
"21995";"2014-08-16 06:35:00";8.67
"21996";"2014-08-16 06:36:00";8.95
"21997";"2014-08-16 06:37:00";17.44
"21998";"2014-08-16 06:38:00";14.82
"21999";"2014-08-16 06:39:00";11.86
"22000";"2014-08-16 06:40:00";12.37
"22001";"2014-08-16 06:41:00";6.841
"22002";"2014-08-16 06:42:00";6.898
"22003";"2014-08-16 06:43:00";4.903
"22004";"2014-08-16 06:44:00";5.017
"22005";"2014-08-16 06:45:00";12.03
"22006";"2014-08-16 06:46:00";12.48
"22007";"2014-08-16 06:47:00";19.38
"22008";"2014-08-16 06:48:00";11.12
"22009";"2014-08-16 06:49:00";8.89
"22010";"2014-08-16 06:50:00";9.69
"22011";"2014-08-16 06:51:00";9.18
"22012";"2014-08-16 06:52:00";27.88
"22013";"2014-08-16 06:53:00";13.68
"22014";"2014-08-16 06:54:00";17.1
"22015";"2014-08-16 06:55:00";14.71
"22016";"2014-08-16 06:56:00";12.09
"22017";"2014-08-16 06:57:00";12.43
"22018";"2014-08-16 06:58:00";12.83
"22019";"2014-08-16 06:59:00";13.28
"22020";"2014-08-16 07:00:00";24.34
"22021";"2014-08-16 07:01:00";13.23
"22022";"2014-08-16 07:02:00";14.02
"22023";"2014-08-16 07:03:00";14.59
"22024";"2014-08-16 07:04:00";17.96
"22025";"2014-08-16 07:05:00";35.4
"22026";"2014-08-16 07:06:00";24.63
"22027";"2014-08-16 07:07:00";16.19
"22028";"2014-08-16 07:08:00";16.42
"22029";"2014-08-16 07:09:00";17.67
"22030";"2014-08-16 07:10:00";18.64
"22031";"2014-08-16 07:11:00";19.38
"22032";"2014-08-16 07:12:00";21.21
"22033";"2014-08-16 07:13:00";25.43
"22034";"2014-08-16 07:14:00";25.03
"22035";"2014-08-16 07:15:00";30.9
"22036";"2014-08-16 07:16:00";24.51
"22037";"2014-08-16 07:17:00";25.14
"22038";"2014-08-16 07:18:00";25.65
"22039";"2014-08-16 07:19:00";25.37
"22040";"2014-08-16 07:20:00";27.02
"22041";"2014-08-16 07:21:00";46.46
"22042";"2014-08-16 07:22:00";29.64
"22043";"2014-08-16 07:23:00";32.21
"22044";"2014-08-16 07:24:00";34.72
"22045";"2014-08-16 07:25:00";28.73
"22046";"2014-08-16 07:26:00";32.55
"22047";"2014-08-16 07:27:00";33.81
"22048";"2014-08-16 07:28:00";39.62
"22049";"2014-08-16 07:29:00";52.16
"22050";"2014-08-16 07:30:00";50.17
"22051";"2014-08-16 07:31:00";53.42
"22052";"2014-08-16 07:32:00";47.2
"22053";"2014-08-16 07:33:00";43.21
"22054";"2014-08-16 07:34:00";43.38
"22055";"2014-08-16 07:35:00";48.23
"22056";"2014-08-16 07:36:00";49.43
"22057";"2014-08-16 07:37:00";43.84
"22058";"2014-08-16 07:38:00";52.85
"22059";"2014-08-16 07:39:00";59.4
"22060";"2014-08-16 07:40:00";71.2
"22061";"2014-08-16 07:41:00";72.8
"22062";"2014-08-16 07:42:00";74.57
"22063";"2014-08-16 07:43:00";75.94
"22064";"2014-08-16 07:44:00";82.2
"22065";"2014-08-16 07:45:00";86
"22066";"2014-08-16 07:46:00";91.2
"22067";"2014-08-16 07:47:00";94.5
"22068";"2014-08-16 07:48:00";89.4
"22069";"2014-08-16 07:49:00";85.6
"22070";"2014-08-16 07:50:00";93.8
"22071";"2014-08-16 07:51:00";104.3
"22072";"2014-08-16 07:52:00";104.9
"22073";"2014-08-16 07:53:00";111.8
"22074";"2014-08-16 07:54:00";123.9
"22075";"2014-08-16 07:55:00";129.9
"22076";"2014-08-16 07:56:00";132.7
"22077";"2014-08-16 07:57:00";139.5
"22078";"2014-08-16 07:58:00";148.4
"22079";"2014-08-16 07:59:00";154.8
"22080";"2014-08-16 08:00:00";161.2
"22081";"2014-08-16 08:01:00";171
"22082";"2014-08-16 08:02:00";170.2
"22083";"2014-08-16 08:03:00";165.3
"22084";"2014-08-16 08:04:00";154.9
"22085";"2014-08-16 08:05:00";142.6
"22086";"2014-08-16 08:06:00";130.8
"22087";"2014-08-16 08:07:00";133.8
"22088";"2014-08-16 08:08:00";143.3
"22089";"2014-08-16 08:09:00";120.5
"22090";"2014-08-16 08:10:00";110.2
"22091";"2014-08-16 08:11:00";100.9
"22092";"2014-08-16 08:12:00";96.9
"22093";"2014-08-16 08:13:00";96
"22094";"2014-08-16 08:14:00";83.7
"22095";"2014-08-16 08:15:00";72.26
"22096";"2014-08-16 08:16:00";66.74
"22097";"2014-08-16 08:17:00";65.08
"22098";"2014-08-16 08:18:00";59.72
"22099";"2014-08-16 08:19:00";60.29
"22100";"2014-08-16 08:20:00";60.52
"22101";"2014-08-16 08:21:00";57.33
"22102";"2014-08-16 08:22:00";55.84
"22103";"2014-08-16 08:23:00";58.07
"22104";"2014-08-16 08:24:00";54.93
"22105";"2014-08-16 08:25:00";55.5
"22106";"2014-08-16 08:26:00";55.78
"22107";"2014-08-16 08:27:00";56.18
"22108";"2014-08-16 08:28:00";58.74
"22109";"2014-08-16 08:29:00";57.43
"22110";"2014-08-16 08:30:00";62.44
"22111";"2014-08-16 08:31:00";60.62
"22112";"2014-08-16 08:32:00";59.94
"22113";"2014-08-16 08:33:00";59.25
"22114";"2014-08-16 08:34:00";59.94
"22115";"2014-08-16 08:35:00";74.35
"22116";"2014-08-16 08:36:00";71.44
"22117";"2014-08-16 08:37:00";60.68
"22118";"2014-08-16 08:38:00";58.8
"22119";"2014-08-16 08:39:00";62.5
"22120";"2014-08-16 08:40:00";59.71
"22121";"2014-08-16 08:41:00";64.83
"22122";"2014-08-16 08:42:00";67.68
"22123";"2014-08-16 08:43:00";70.36
"22124";"2014-08-16 08:44:00";76.68
"22125";"2014-08-16 08:45:00";65.92
"22126";"2014-08-16 08:46:00";63.24
"22127";"2014-08-16 08:47:00";63.75
"22128";"2014-08-16 08:48:00";63.75
"22129";"2014-08-16 08:49:00";68.54
"22130";"2014-08-16 08:50:00";67.45
"22131";"2014-08-16 08:51:00";70.47
"22132";"2014-08-16 08:52:00";69.96
"22133";"2014-08-16 08:53:00";72.81
"22134";"2014-08-16 08:54:00";77.71
"22135";"2014-08-16 08:55:00";82.8
"22136";"2014-08-16 08:56:00";82.4
"22137";"2014-08-16 08:57:00";80.3
"22138";"2014-08-16 08:58:00";76.8
"22139";"2014-08-16 08:59:00";94.7
"22140";"2014-08-16 09:00:00";82.8
"22141";"2014-08-16 09:01:00";84.5
"22142";"2014-08-16 09:02:00";93.2
"22143";"2014-08-16 09:03:00";98.9
"22144";"2014-08-16 09:04:00";98.3
"22145";"2014-08-16 09:05:00";91.6
"22146";"2014-08-16 09:06:00";99.5
"22147";"2014-08-16 09:07:00";100.5
"22148";"2014-08-16 09:08:00";109.3
"22149";"2014-08-16 09:09:00";98.3
"22150";"2014-08-16 09:10:00";92.3
"22151";"2014-08-16 09:11:00";91.3
"22152";"2014-08-16 09:12:00";96.8
"22153";"2014-08-16 09:13:00";111.6
"22154";"2014-08-16 09:14:00";121.5
"22155";"2014-08-16 09:15:00";129.9
"22156";"2014-08-16 09:16:00";114
"22157";"2014-08-16 09:17:00";108.4
"22158";"2014-08-16 09:18:00";134.9
"22159";"2014-08-16 09:19:00";141.1
"22160";"2014-08-16 09:20:00";138.5
"22161";"2014-08-16 09:21:00";156.9
"22162";"2014-08-16 09:22:00";138.5
"22163";"2014-08-16 09:23:00";152.6
"22164";"2014-08-16 09:24:00";175.9
"22165";"2014-08-16 09:25:00";179.9
"22166";"2014-08-16 09:26:00";172.7
"22167";"2014-08-16 09:27:00";185.1
"22168";"2014-08-16 09:28:00";187.1
"22169";"2014-08-16 09:29:00";182.6
"22170";"2014-08-16 09:30:00";181.1
"22171";"2014-08-16 09:31:00";171.3
"22172";"2014-08-16 09:32:00";180.8
"22173";"2014-08-16 09:33:00";168.5
"22174";"2014-08-16 09:34:00";157.9
"22175";"2014-08-16 09:35:00";158.7
"22176";"2014-08-16 09:36:00";205
"22177";"2014-08-16 09:37:00";219.9
"22178";"2014-08-16 09:38:00";208.6
"22179";"2014-08-16 09:39:00";211.6
"22180";"2014-08-16 09:40:00";238.9
"22181";"2014-08-16 09:41:00";259.2
"22182";"2014-08-16 09:42:00";259.1
"22183";"2014-08-16 09:43:00";273
"22184";"2014-08-16 09:44:00";253.7
"22185";"2014-08-16 09:45:00";250.2
"22186";"2014-08-16 09:46:00";266.7
"22187";"2014-08-16 09:47:00";276.2
"22188";"2014-08-16 09:48:00";318.6
"22189";"2014-08-16 09:49:00";318.2
"22190";"2014-08-16 09:50:00";274.2
"22191";"2014-08-16 09:51:00";262.2
"22192";"2014-08-16 09:52:00";249.8
"22193";"2014-08-16 09:53:00";248.6
"22194";"2014-08-16 09:54:00";265.9
"22195";"2014-08-16 09:55:00";244
"22196";"2014-08-16 09:56:00";264.7
"22197";"2014-08-16 09:57:00";304.1
"22198";"2014-08-16 09:58:00";352.8
"22199";"2014-08-16 09:59:00";348
"22200";"2014-08-16 10:00:00";372.8
"22201";"2014-08-16 10:01:00";384.4
